0.000386861570013343 0.00204639674694875 -0.000942198757697676 -0.000904481414833942 0.000138306311955834 -1.55633176531293e-05 0.00283192604167291 -0.00247774325122019 -0.000801223975749917 -0.000875427197627292 -0.00117984164487435 -0.00447896961835926 0.00460047305372697 -0.00118339486946201 -0.00113265749835088 0.000966144272759422 0.00257021270184734 -0.000314891710357951 0.00133350652824604 -0.00208021685177513 -0.0014156373206838 0.0068547440809866 0.000515371589188359 -0.00190992501161997 0.00484687727948893 -0.00111034206935501 0.00688513177581098 0.00451664291817045 -0.00641765382935895 -0.00158504749042592 0.000673047203461611 -0.00350258180262459 0.00115350826778932 -0.00694587676875562 -0.000709402192437874 -0.00600665549073386 -0.0173213696446178 -0.00171914219261977 0.00845204173944772 0.00505180256157779 0.00461964578511465 -0.00500977594962313 0.00255603798118604 0.00665511092614137 0.00627879423992208 0.000115027532681618 0.0124201907716229 0.00127986830227654 0.00584933497056758 -0.00730188932166756 0.000313675144277366 -0.0115216710419497 0.004904200335963 0.00954002889930194 -0.00621360684939612 -0.0043668388570402 0.0107006729910048 0.00186287412965833 0.00241016114419734 0.0153519733622431 0.00569041930224458 -0.00366576591163862 -0.00900694013847739 -0.00625807846076219
0.000137505250250796 0.000972931367479805 -0.000506626148764585 -0.000309759152086426 0.000189445119443982 0.000131406924595103 0.00145773835571234 -0.00167415764012507 -0.00094732570685954 -0.000161415542340215 -0.00127494771154964 -0.00172148883077745 0.00333411647555771 -0.000892618496952687 -0.000308972266776266 0.000825761450200266 0.000847983130649396 0.000604697818754487 0.00135079639835927 0.000569968413622808 -0.00160848608382676 0.00238796284801996 0.000435281869113388 -0.000987053571344641 0.0024930338290049 0.00182523453706334 0.00293858819352646 0.000731647899346086 -0.00400960755365446 0.000373587610609964 0.00143286118462637 -0.00107819235225523 0.00157427831159723 -0.00537765528806802 0.000946046278362202 -0.00245194210247451 -0.00891870187329986 -0.000387123439079035 0.00416455776806126 0.00165392374569425 0.000777646508941082 -0.0031827251144092 -0.00117430147874648 0.00117320839809267 0.0028446794589835 -0.00024381925121612 0.00842042881060533 -0.00153238687341386 0.00384398628512839 -0.00220305409476924 -7.2907868500462e-05 -0.00962938944985063 0.00548750780927923 0.00452834322167738 -0.00157744593147714 -0.00192631126573016 0.0013261673368364 0.00256966954400055 0.00261703879231681 0.00825528368642984 0.00225968321673474 -0.00444855327932636 -0.00429466259171599 -0.00363427618141528
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.61558713389263e-27 0 2.01948391736579e-28 -1.61558713389263e-27 7.75481824268463e-26
4.04738577073149e-320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.85185988877447e-33 1.84889274661175e-32 1.61558713389263e-27 2.52435489670724e-28 -2.01948391736579e-28 2.01948391736579e-27 -2.58493941422821e-26
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.16297582203915e-33 8.07793566946316e-28 7.57306469012171e-29 -5.04870979341448e-29 6.05845175209737e-28 -2.58493941422821e-26
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.92592994438724e-33 5.04870979341448e-29 6.31088724176809e-30 -2.52435489670724e-29 2.01948391736579e-28 -4.8467614016779e-27
0.000847541013099261 -0.000161638204684909 0.000217018427492524 -7.72928725766109e-05 -0.00092600274585573 0.000472594483390093 0.000229986149820198 -0.000270847252633385 -0.00159854100030352 0.00148607991304679 0.000685153278806191 -0.000175992709051955 0.00186080952376112 0.000251409255324907 0.00154259131645242 -0.000300105161394421 -0.000952951897358938 0.000717435772159863 0.00091964603512359 0.000773736428092694 0.000698781875808278 -0.00352701234658627 -0.00245592057336711 -0.000399611280072621 0.000958114104887158 -0.00224106101405339 -9.42943220850142e-05 -0.00296312984579068 -0.001005554671862 -0.000673667444282914 -0.00291960723872383 0.00306018592792615 0.000630996032345421 0.00261224100061501 0.000869115828498938 0.00541280516545695 -0.00439677072640627 -0.00211419342719718 0.000757883990530438 0.00278816679052343 0.000443400236868821 0.00502942311478798 0.00272467062393458 -0.00210610549515604 -0.00447331180743626 -0.000363890346094744 -0.000280149291946444 0.00075860028790327 -0.000557551826172908 -0.000639394010974708 -0.00205840483946302 0.00360590548266039 -0.00356105040372116 -0.00293254659742418 -0.00779317092914009 -0.000225192946501852 0.00570984955331599 -0.00199735663173481 0.000738499390507269 -0.00175489646094909 -0.00283506281680497 -0.00165874815448946 0.00287683178295436 -0.000855091905854466
0.00630167360819549 -0.00718343085611944 0.00381005268472134 -0.000795141525043865 -0.00394424379733255 0.00461373489230572 0.00299896762408428 -0.00665855792254912 -0.00328976117601186 0.00420108612898647 0.00863313386531933 -0.00258704317204637 0.00406175376390154 -0.00700465627355924 0.0219735291003534 -0.00511238115994752 0.000252901831679979 0.0164512132195879 0.00840469957789984 0.00550807582422995 0.0135064951364303 -0.0145611591285249 -0.0163498843890043 0.00112619558482196 -0.00791384555098343 -0.0198280704491385 -0.00257996805833421 -0.028512324056106 -0.0161438464724028 -0.00757833650900865 -0.0221030292520791 0.00309420901879112 0.00432006678561397 -0.00602359506411949 0.00703596706721488 0.0229684867584891 -0.0393329852351258 -0.0191201831841875 0.0241771429966003 0.014380328970055 -0.00819993600964226 0.0290862960527269 0.0021898326941488 -0.00884189268879144 -0.0224764558260985 -0.007807986268645 -0.0267145124214663 -0.016142506851104 0.00790711134151843 0.00186756312029239 0.017123649778555 0.0340209889968197 -0.0281486928783547 -0.0109109731838568 -0.0135253740885832 0.0229734385034733 0.0355090997536168 0.0110022347889506 0.0106411604012515 -0.0171402464028462 -0.010481391755176 -0.0472785022216436 0.0173771786615812 0.00419298823824203
0.0204846719536063 -0.0265569370685272 0.011106951600827 0.000101617788774965 -0.0139397206819327 0.00870805639805946 0.00264697565977834 -0.02661558479826 0.0031324939831948 0.0203441640747997 0.0319572118912111 -0.00744491472298297 0.0194592126365794 -0.0259705365535034 0.0602697129412867 -0.0124659597398585 0.00758867149022214 0.0441158521756402 0.0253393076190905 0.0261588656733843 0.029856236992572 -0.0196781940059574 -0.0461133840934377 -0.00222001923686625 -0.00889227535427578 -0.0533061478430743 -0.00306812696566058 -0.0749748969465314 -0.0310801485005739 -0.020017731322991 -0.0588726013403738 0.0148865956999173 0.00692302356557748 -0.0295465494582446 0.0075418039567474 0.0522223525041746 -0.0931919676418321 -0.0688312080043904 0.0349602240803224 0.0189892100158592 -0.022173424571295 0.0527233361132387 -0.0213981775183576 -0.0428567952439725 -0.0413279780046147 -0.0442497834146864 -0.0414864771608832 -0.0471046285515933 0.0174874994931059 0.0454530681565202 0.0392100006035907 0.0558047516202219 -0.116738387478537 -0.00445872463449716 -0.0174060539092064 0.0452388166123802 0.0528463822053895 0.0513534114588539 0.0186717328212488 -0.0106570844241927 -0.0128154087335347 -0.086491113615484 0.0566370645567454 0.0353216078133198
0.0448488630733032 -0.0532621992126785 0.0135823099810712 -0.00541035950757499 -0.0315148326809029 0.00912178749668936 -0.0116512108609538 -0.0275915918677492 0.00471801831954776 0.0433724141620395 0.0533677543748126 -0.00695771449627473 0.0262632969065064 -0.0334434905999915 0.0967648792413368 0.00721598252344751 0.0342273411832091 0.0643505553590376 0.0403986806046014 0.0420041402732464 0.0306114105834433 -0.0238958641350195 -0.0267778194133745 -0.025717046597497 0.00299872904444253 -0.107151117464586 -0.0256299005046104 -0.0436456230016044 -0.0188430647096172 -0.00925249831604904 -0.0669731415457356 0.00847653296052284 -0.0363679408939578 -0.03254990071249 0.000940536253419357 0.0275664953892673 -0.059847478262441 -0.0947046343937124 0.0200972500379423 -0.0277996646957593 0.00295329494942439 -0.0115434768615875 -0.0180891409550349 -0.0326951016021039 0.0274925923291931 -0.0833262457432126 -0.00338391377301467 -0.0114951032115307 0.0127025282032161 0.102883459107327 0.0293712184244104 0.0437717525436492 -0.071490587278129 0.0194015740977349 0.053966447528481 -0.00823330114143156 -0.00219621962782713 0.0604458484923437 -0.0687172213151566 0.00891063476697293 -0.0134800905392117 0.0318930417656489 -0.007096982604153 0.0640976455563587
0.055069823243799 -0.0721854615668223 -0.0040261363872742 -0.0238326577029033 -0.0493745757335798 0.00535536826281563 -0.0244057024839596 -0.0162906819528147 0.0119007782552184 0.0483599379826302 0.0342730819709578 -0.0105408100407792 0.0102830973427895 -0.0262788605042458 0.0878800003295077 0.017549544075527 0.021234594678342 0.0547717951871212 0.0159193034211868 0.0298221199679848 0.0113552243180551 -0.00687243202252214 0.0270361968532965 -0.0491184003131845 -0.000651479657350152 -0.112959768268162 -0.0132994026046669 0.0409919935348944 0.0321065887081341 0.0325560014614764 -0.0135457025183238 0.0118441557102907 -0.0359488278281968 -0.00616663759108916 -0.0372558348484991 -0.0158814859803364 0.00117038359927984 -0.0792234263062133 -0.0923800700440574 -0.0477874921586086 0.0307539173897971 -0.0430964913142987 0.0380111116237743 0.0182093028062601 0.0397628069971277 -0.0371820956772505 0.037472979235938 0.0626363568202339 -0.00354533304820771 0.0525977711318356 -0.02818560424426 0.00738277794378141 -0.00108506544274457 0.096149680392123 0.0658886873382943 -0.0361943032910547 -0.0315897441986123 -0.0327547799397058 0.00301713392318017 0.0894457050568153 -0.0388529147229148 0.0707519836334479 -0.0853167800801502 0.0263196095704778
0.0514449726239565 -0.0731458980721941 -0.0146612573702333 -0.0415849946030711 -0.0497847437761977 -0.00190151277991347 -0.0253194949452933 -0.001284936444603 0.014049692336652 0.0392099754859722 -0.00331744977154158 -0.00409038196700824 0.000134039557018801 -0.010554447907292 0.0421257495952057 0.0283102301112385 0.021917791812778 0.0271749386340971 0.00244895147239887 -0.00108220437680961 -0.0442741292860701 -0.00158582037895649 0.0577573647856357 -0.018990251135118 -0.0111950912918932 -0.0511559560749182 -0.0403215644719754 0.042526226719213 0.0205056185912833 0.0590246197842914 -0.0100712197177163 0.0155310493314381 -0.0140733453401815 -0.0082549268741696 -0.0437157959037169 -0.0111720101362607 0.0109232013651657 -0.0228782272492741 -0.111898363675822 -0.0384069546111739 0.0605020251773628 -0.0114641177332011 0.0253886706651708 0.0145703617127004 -0.0095289419341412 0.0372737178409304 0.0287271966512384 0.0822468565299622 -0.0671077794752111 -0.0220616493648066 0.00633498833080698 0.0667790630235654 0.0111748813906213 0.0686908175503139 0.0310676951005004 -0.0609105890827451 -0.0477611053019289 -0.0741616571575217 0.0462294690614389 0.0954581420649749 -0.0502566546389663 -0.0161135655752724 -0.0180924894166685 0.0270706580822028
0.0412024890623219 -0.062783055652984 -0.0105680552235942 -0.0515619150222231 -0.0405630303759424 -0.0148684105883049 -0.016566597682518 0.0172113968335254 0.0236535572105503 0.024575192418193 -0.0395441417189765 -0.00444917304291512 -0.00693425304474225 0.0012633124707397 0.00144278170678208 0.0108704133082378 0.00878842233930646 0.0103536195573354 0.00224895387852166 -0.0254820492169134 -0.06683970920581 0.00414688613141687 0.0528543188488829 -0.00657354794180137 -0.0267542906196108 -0.0138749662113989 -0.0306175090426602 0.0190990816661839 -0.0115560050197667 0.0673576377964508 -0.0178072268880305 0.0211587526008389 0.0119904308189068 -0.0192991375484 -0.00513149428370601 0.0227978524077721 -0.00946100496359464 -0.019736473553349 -0.0345586326656939 0.000159156579467047 0.0618058316685385 0.0142207241954756 -0.00730861396466204 -0.0183067209715083 -0.033177504178715 0.0448994263341453 0.000748849007012652 0.0408914025826495 -0.0932712821380255 -0.0307495467854857 0.00941178996301906 0.089228165772355 0.0164287788131633 0.0259416294433319 -0.00769230814262242 -0.0277818897014595 -0.0320028826898559 -0.00840444353260165 0.00837704967571389 0.0467042032700811 0.0164977754016956 -0.0217650781608344 0.0332320614177567 0.0172580792597625
0.0224061312275559 -0.0495761924568101 -0.00529684694314048 -0.0514746082886721 -0.0313750945517666 -0.0212671861520463 0.00382440332592162 0.0292478474594605 0.02629156398835 0.0028965137674095 -0.0619275040081213 -0.000891648527400095 -0.00536945524740772 -0.00262704307611371 -0.017243983461808 0.00264257499604243 0.0123192400748807 0.0168095900210291 0.0027357374525392 -0.0206531241467037 -0.0566279601761632 0.00524705702396708 0.0250184034857578 0.00815293146052178 -0.00401680179179523 -0.0035101925302497 -0.0454727694383064 -0.0118920118162199 -0.0249613302421501 0.0356840930835302 -0.0279723536632615 0.0366775605502164 0.0248107248072708 0.00473974104930305 0.0253721237961993 0.0262927905357466 -0.0127515323062008 -0.0113334100445531 -0.0125168057553878 -0.00381248085873908 0.0528789234488603 0.0280113153375038 0.00698558754976441 -0.021498443219835 -0.0227460129574579 0.0549379371156381 0.0170475537841173 -0.00465701453791394 -0.0214706819797663 -0.0262898339382719 -0.00912024366064881 0.0166236672246687 0.0104165727449392 0.0105113302776629 -0.0209305521434794 0.00795878700801999 -0.00432135876877425 0.0364436233568895 -0.0339953650606688 0.0167899002897988 0.0512159098229684 0.0116992339700032 0.0619737589573634 0.0392483054010891
0.00648698936731828 -0.0278682257933058 0.00353063489407272 -0.0463671957509228 -0.0239041179385559 -0.0198509299378078 0.0200297394755769 0.0372480876270073 0.0306538797278566 -0.0100663497076792 -0.0784043993069755 0.00464488425254292 0.00477380067740649 -0.0143898878391291 -0.0182950976353345 -0.00742585499287152 -0.000352498507252879 0.0333164267505284 0.00537885508072406 -0.0195839192525762 -0.0415608034979185 0.00197303562073357 0.00306811355281403 0.0249754998666001 0.00517241621200366 -0.00758776634078744 -0.0555927274133439 -0.0317098788785526 -0.0138318939908575 0.0487475773000324 -0.0209457123353717 0.0521337099308037 0.028396222374079 0.00872295531714738 0.0202060027123132 0.00530234418807971 -0.00369400130412164 -0.0189793507086741 0.0105894980766151 -0.00635324556050591 0.0481790945362633 0.0271673982319922 0.0269126196120834 0.00563316969089841 -0.00614565712468697 0.0543412736095263 0.0226473115708985 -0.061588602781965 0.00080207553501174 -0.0382394505813827 -0.0102411962468746 -0.016232003328544 -0.0163115960568712 0.0224953914250779 -0.00817268814121253 0.0616000435267418 -0.019050005661417 0.0213482485090063 -0.0185198180452745 0.0337691834912364 0.0256155518236469 0.0215064201197135 0.0229720583293868 -0.0028686737588901
-0.00424914507406976 -0.00505275925736394 0.00951546774516967 -0.0288871758875857 -0.0211209782481873 -0.00894682895595674 0.0293199908968367 0.0297762482171726 0.0336728641007611 -0.00819581738875108 -0.088892974425816 0.022620962702854 0.00683692849122612 -0.03613762597193 -0.0242823940548947 -0.0315488348563708 -0.0177208159416354 0.0495266843236806 -0.00268235429350664 -0.0129751809236186 -0.0144682508329014 0.00894733724904855 -0.0330794010226973 0.0308309966831453 -2.96654268079777e-05 -0.0168036479716153 -0.0825519178458681 -0.0393929989174333 -0.0017451214778222 0.0631330141350591 -0.0234857921037661 0.0535297680942346 0.0394301985617076 -0.00483002914105684 -0.000680643504172245 -0.000488619955918628 0.00248779996894595 0.00297676219495316 0.0277010440630581 0.00755287179267419 0.0616992691772862 0.0133711158769002 0.0442278946726434 -0.00131604534181639 -0.0452378626467449 0.030212551222713 0.0482531852833972 -0.0667106641598941 0.0113059186917945 -0.0414266117429928 0.00985232269668459 -0.0143188088560797 -0.0446641751972731 0.0826387460247995 0.00199843022669062 0.0939577651203304 0.0229689759587184 -0.0484453998994849 0.0342549253383228 -0.00236807111936856 0.057108304104086 0.0410958581931348 0.0140151332649708 -0.0376800253918348
-0.0126022318411655 0.0085322736068802 0.0140540931901453 -0.0115682676505124 -0.0193984872198992 0.0106914476075265 0.0285074852228609 0.0135642448560465 0.0349966966525048 -0.00322630136432991 -0.0847602502318508 0.0323826223330862 0.0118365220885672 -0.0520364958902134 -0.0172755838465019 -0.0530676729281287 -0.0343778624694298 0.0645245994950487 -0.0139995544097744 0.0166196138331098 -0.00658891004096564 0.0160725230003515 -0.0475482368767897 0.0133506333109554 0.0130247112621044 -0.0301370874158392 -0.0875901532661924 -0.0489204346808681 0.0317346589742118 0.0839042834642417 -0.0177389268053615 0.0554834203864522 0.0182522534971049 -0.0340704692686133 -0.000270783642253898 -0.00449921276518626 0.0330444914813562 0.0179876971302709 0.0592836314900161 0.0197392882574581 0.0751504537084067 2.82066108465667e-05 0.0439754166043732 0.010743124678452 -0.0420431673157659 0.0280300742132489 0.0441775621592545 -0.0744384754316968 0.00548152911019097 -0.0502705771443691 0.00683786158214596 -0.0200848075225676 -0.0453134942342225 0.0734439616780817 0.00987859832275304 0.0546512668989354 0.0673534599188749 -0.096362084738398 0.0884393597151209 -0.0414624912166397 0.0524077459455823 0.0319259392543924 -0.0139856157679016 -0.0374526580291421
-0.010121836597629 0.0161370977337246 0.0174575619264289 0.0068964310397597 -0.0209961908573132 0.0312846601761636 0.0187357155147287 0.00359133593301166 0.0298639852745551 0.00104970842080684 -0.0650934479643401 0.0392591281386247 0.0115072026615642 -0.0652346578188883 0.0143717578371236 -0.0753225143953364 -0.0411048004097379 0.0612993965605738 -0.0287150912033115 0.0422558725450841 -0.00836767817372145 0.051576020343426 -0.0678357556444896 0.00196392185516601 0.0252251985872346 -0.0443468560722055 -0.0743512248783203 -0.0470887593560097 0.0625562210710733 0.0584083088684217 -0.00755939366747355 0.0469685237532135 0.0222319773821002 -0.0434761012620813 0.00448577527531412 0.0122036986596676 0.0637035541411247 0.0308231173398556 0.0536045664985967 -0.00649092466089255 0.0540586926634277 -0.0180712414168861 0.0230170484210109 0.0304700205604297 -0.0659070914152544 -0.00183465695951797 0.0164143802651112 -0.0730017556405126 0.00785767758283261 -0.0287316888230726 -0.0516055173160253 -0.0213606198146075 -0.0762070632555495 0.0707649436022087 -0.000715584148619105 -0.0173150580175171 0.0600487772038442 -0.0832319887544965 0.0681788285264224 -0.0399802008502341 0.0843748014993585 0.0264613873908322 -0.00656428853587827 -0.027674485422106
-0.00331373341376981 0.0184632216902557 0.0141786856056223 0.0230150319123088 -0.0108422717304186 0.0539699602363051 0.00243630259269593 -0.00385430532514027 0.0232417127175725 0.00862400302058885 -0.0391154866605268 0.0620871342233815 0.0138236561717435 -0.0591773391156727 0.0283595130800408 -0.0807907759244987 -0.0296267877823382 0.0517055490766503 -0.0467186276633563 0.0597505317004744 -0.0222449252992013 0.082696376833336 -0.072590467045209 -0.0224574736410242 0.053482570213413 -0.0299272231382662 -0.0534905484230654 -0.0165592939339783 0.0849118538547148 0.0299035457220672 0.010071246200995 0.0321444116228994 0.0326373559082013 -0.0333239605641403 0.00127246573642029 -0.00483041491182994 0.105600565662664 0.0354888880408448 0.0395734341449358 -0.00288496355248663 0.0371289505889134 -0.0205639761273263 0.00720469057872858 0.0492761594589638 -0.0780364457502628 -0.0181823491146986 0.00936427861348591 -0.0828008328047654 -0.00455676734938559 -0.00855009923672008 -0.0714290487991731 0.0143680841827578 -0.0677347911011413 0.0767470891113727 -0.00652555282279668 -0.0794483000156902 0.086859654891112 -0.0483974237515848 0.0314044767597552 0.00134898621721395 0.0442437880613289 0.034399647621255 0.0431289966132952 0.0352082618638492
0.00794844512017977 0.00886013923000887 0.00653597130777192 0.0323358209587695 -0.00104290249609292 0.062888638015759 -0.0119384166166627 -0.000560422824920237 0.016153268719569 0.00843488421238288 -0.0348799399796552 0.0760398999262882 0.0104193116071765 -0.0524255024320033 0.0449748962149852 -0.0812115213185382 -0.0236622572574159 0.0461770705016987 -0.0597489135897387 0.051518962249408 -0.0329784978499754 0.111054217380993 -0.0489879824710572 -0.0415943613251529 0.0572964358897842 -0.0332440008970332 -0.0129658379860787 0.0299810659026149 0.0857970197075866 0.00870608766991462 0.0167270399153982 0.0192845665086665 0.0631368468149729 -0.0108512532225718 -0.007746736541038 -0.00456379608228775 0.0902799182630431 0.0399365872789325 0.0134884854225883 0.0132607197011589 0.013250784219614 -0.00135706011597619 0.0280436523958014 0.0649109285110784 -0.0974153568690875 -0.0199872511405966 -0.0283892543153765 -0.0885691110283489 -0.0198326455021879 -0.0156444978788943 -0.0609963107147946 0.042827706440065 -0.0596287361145838 0.0340846015798191 -0.0360160987218035 -0.0831344681748847 0.0678872557464188 -0.0532828365934468 -0.0137577584130883 0.0383578900414186 -0.00645325851849865 0.0389622904662047 0.0564646195401391 0.0457069103992953
0.0228451380192006 0.00120292934043523 -0.00738050461905879 0.0308593628567373 0.011470317802438 0.0569609233636355 -0.0315935042706241 0.0162281687377074 0.00831527561930366 0.00908647217752424 -0.0262611909306267 0.10145488504006 0.0147133393438316 -0.0256596561149941 0.0642916962917454 -0.0696947935797823 -0.0189548950116828 0.032868315508535 -0.0660577934481081 0.0498024653522234 -0.0266060676352888 0.110557296817338 -0.0166473717284262 -0.0554469233949366 0.053032871788332 -0.0126066563672981 0.0125828088957467 0.0575159203573133 0.070730061551086 -0.0151861167109207 0.0360843014792121 -0.00868414459471589 0.0829306144956441 -0.0123826281368038 -0.0134496432895397 -0.0305314730725002 0.0395798031139804 0.0358506383517496 0.00880967020147817 0.0534584443236937 -0.014852712927405 0.0147034041525276 0.0586845508698521 0.0449885777493196 -0.0744582192805274 -0.0410466612515402 -0.0277387808201296 -0.0305892290278684 -0.0295879185144196 -0.0385630094634273 -0.0400956003339806 0.0498466792593686 -0.040128642617763 -0.00990254072687274 -0.0550734998457478 -0.0484128168947826 0.0130781994683709 -0.0609132999184986 -0.04134153227234 0.0383635187603558 -0.00972880643631044 0.0282517571628454 0.0187640663405083 0.103756122483857
0.0395572804016776 -0.00579009950586767 -0.0247088349073248 0.0243916278164827 0.0141415621227647 0.0478843179721354 -0.0566561977718621 0.0407111125495337 -0.00663429678567527 0.00744914600175781 -0.0333955416588846 0.112165075724951 0.0151258170151221 0.0125374945585694 0.0496203366901394 -0.0555661475464805 -0.0112747439123194 0.0146635566517606 -0.0558233566947878 0.0440051160743958 -0.0176013400383726 0.0855179712070429 0.0236226184553369 -0.0568364040850078 0.00321326201278551 0.00676521556138233 0.0391422769233701 0.0608078101608998 0.0218837230768982 -0.0266748428793275 0.0446145182826137 -0.0323245394916439 0.105534557943687 -0.0128910700836352 -0.00792271443506291 -0.042534308280647 -0.0189908266630104 0.00581829542316969 0.0103524090265325 0.0824745714419032 -0.00286649518058024 0.0246569374487552 0.047004212094315 0.0381105333298574 -0.0467446034068793 -0.0310874830988497 -0.0389855684397548 0.0167250108634274 -0.0698115692875706 -0.0248211692968771 -0.0408473303031299 -0.005576056936742 -0.00392374692709233 0.0126721307941501 -0.0553551672286202 -0.0481088479615239 -0.033295990550471 -0.00961152630364098 -0.0109069904614196 -0.00469584418807128 -0.0235304395992834 -0.00983909509345493 0.00408973793271091 0.0712788518988712
0.0470097285912374 -0.00579584505524522 -0.0422631244077634 0.0103111033342871 0.0171615538830241 0.035977039440792 -0.0678040340697824 0.0570703381377293 -0.0326468651347684 0.00726915669849885 -0.042173434934755 0.104623793846025 0.00225772155836276 0.0298676224592467 0.0504271310845231 -0.0603363848948408 -0.00795838497928142 0.0165030006322189 -0.0325762375243686 0.0369524403909276 0.00795401249527853 0.0403443849128695 0.051295859451607 -0.0317851198961303 -0.0369303575284574 0.0196813807667769 0.0393370929890815 0.0362029512623181 -0.0160279896256214 -0.0232951714031087 0.023115842302143 -0.0199476811303263 0.114953345046034 -0.0396580106348075 0.0135402929103715 -0.0455263541438807 -0.0793782235112161 -0.0240355642190038 0.0135045507703423 0.0783153362313889 -0.0171631988546065 0.0173409143070414 -0.0140425956124627 0.0344863671191395 -0.0185604773378895 -0.0187619979096715 -0.0160691273327052 0.0484495135576136 -0.0149072461345597 0.0113483146898176 -0.0204148370346561 -0.0444108646553903 0.026948400013955 0.0325372871466369 -0.0200619786765824 -0.0442805610945102 -0.0735358699518863 0.0101281061932718 0.0572040833729721 -0.0407848856451797 -0.0592759229836201 -0.0444248287724503 0.0319931654128931 0.0257101256834512
0.0564491922927683 0.00760980176397436 -0.0517458574953115 -0.00339840117335101 0.01472012824435 0.00975767990506006 -0.0638745121367673 0.0664370595388072 -0.0603119290897084 -0.00216020669232731 -0.0400483762024812 0.0740131771114319 -0.00956033725904756 0.0342856579472841 0.0446307623303452 -0.0575883268983075 -0.005933493269171 0.0307339459786428 0.0113888316713698 0.0196969834126365 0.0551347827378563 0.00347589217819618 0.0603658391030361 0.00142377738185338 -0.0734232992132079 0.0251103443073716 0.0162655597637985 0.0387625919920352 -0.0237604489904599 0.0165990892732771 0.00371219605081663 -0.0146900871283624 0.0953131618630184 -0.0369253523848935 0.050618716353562 -0.0564410658430466 -0.0668072726628224 -0.0669125829925377 0.0307375570900023 0.0392099325290441 -0.016950050259141 -0.00907671421984639 -0.04630834092132 0.0535352193574279 -0.0150456456149286 -0.00280461912417929 0.0151605066121023 0.0410196512160668 0.0458915779896489 0.026929037342076 -0.0248501608788295 -0.0850684264973951 0.0133459382005662 0.0331767593825429 0.0540772419325042 -0.0161290768746002 -0.0247631668510417 0.0251745464988266 0.0270071785579233 -0.0523457513898582 -0.0780565896531104 -0.0542500389424582 0.0314232320817386 0.0368709173366615
0.0600753106751859 0.0244700816809479 -0.0573365054851767 -0.0203118493053893 0.00315413946028198 -0.0164059179091382 -0.0534386182098599 0.0617431632766975 -0.0855312395030232 -0.0144115981074178 -0.0234933156273553 0.0281062543261323 -0.0229228011111613 0.0176878163983706 0.0205933493105511 -0.0660418363473188 0.00876052968436587 0.0411963381905332 0.0462475548408483 -0.0105215365996939 0.0460775130248078 -0.0327606614805111 0.0430724161965353 0.0237988498810505 -0.0692251843410011 0.0398659848005462 0.0108610947427611 0.0324464961875441 0.0104505406085358 0.0330777289361065 -0.0334520271352495 -0.00365212667365717 0.0308124092520407 -0.0270957613596804 0.0864652288520283 -0.040561267465544 0.0357933826690059 -0.0864866971776014 0.0388283788436381 0.0179035692113085 -0.0221276045430073 -0.0445023689933597 -0.0262946359288798 0.0373196127189596 0.0485378086183113 0.00908143384540415 0.0354298483121004 0.0375863071680071 0.0383242208453351 -0.0105283697785175 -0.0605626014465168 -0.0852852185849221 -0.0244270839258612 0.00542335752895673 0.113363399049953 -0.00377286968812315 0.0474676567580681 -0.00995082590123053 -0.0425049381537162 0.0316336162246514 0.0277426445608192 -0.0403817253597561 -0.0200296680248096 0.0331717393259184
0.0557643178815578 0.0398455196995361 -0.0513941236114998 -0.0262588146732775 -0.00415952456008712 -0.0331947990787429 -0.0373385964925637 0.0427349549918942 -0.0834911745280811 -0.0214695118661864 -0.0105309852026613 -0.0222488539667977 -0.0417445537660152 -0.0240234468131508 -0.00479643107286398 -0.067534673279919 0.0228780305389075 0.0465239717126092 0.0523776678542954 -0.0328216713293982 0.0321686888679573 -0.0200219258621851 0.000167137762598324 0.0210958402390442 -0.0146704965481807 0.0517983892240718 0.0163977242592529 0.011491519620126 0.0203684043656963 0.00839124671133213 -0.0435395070298849 0.03301989522055 -0.02102706700462 -0.00294306884146872 0.0942636941529295 0.0133502131392984 0.0892834905066239 -0.0932644791739207 0.0273931343063161 0.0336346855566992 -0.0309772614927482 -0.0235273597362094 0.0319210262354856 -0.00439541698055845 0.0704830048846545 -0.00971329863308635 0.0328099336421332 -0.0215863256236209 -0.0230505234989474 0.0106889613034756 -0.0323565502488259 -0.0310154591271912 0.00215091908516084 -0.0371323528056967 0.0558583508864221 0.0106731251206443 0.0558269364316501 -0.0574350802519158 0.0104074561528856 0.102376031995801 0.0385489517961373 -0.00967638208547407 -0.0220050665402465 -0.0219877700773107
